time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.5867,0.2604,-0.1525,0.2090,0.5884,0.0081,-0.1268,
0.5883,0.2501,-0.1531,0.2142,0.5955,-0.0007,-0.1245,
0.5900,0.2396,-0.1545,0.2194,0.6018,-0.0099,-0.1216,
0.5917,0.2290,-0.1567,0.2245,0.6074,-0.0191,-0.1183,
0.5933,0.2186,-0.1597,0.2295,0.6121,-0.0283,-0.1145,
0.5950,0.2085,-0.1636,0.2344,0.6158,-0.0369,-0.1105,
0.5967,0.1989,-0.1682,0.2391,0.6184,-0.0448,-0.1062,
0.5983,0.1898,-0.1734,0.2438,0.6200,-0.0516,-0.1018,
0.6000,0.1815,-0.1793,0.2482,0.6203,-0.0571,-0.0972,
0.6017,0.1740,-0.1856,0.2525,0.6194,-0.0612,-0.0927,
0.6033,0.1673,-0.1922,0.2566,0.6173,-0.0635,-0.0881,
0.6050,0.1615,-0.1991,0.2604,0.6139,-0.0641,-0.0837,
0.6067,0.1566,-0.2059,0.2640,0.6093,-0.0628,-0.0794,
0.6083,0.1526,-0.2127,0.2674,0.6036,-0.0597,-0.0753,
0.6100,0.1494,-0.2192,0.2705,0.5968,-0.0548,-0.0715,
0.6117,0.1469,-0.2252,0.2732,0.5890,-0.0483,-0.0679,
0.6133,0.1451,-0.2308,0.2756,0.5804,-0.0404,-0.0645,
0.6150,0.1438,-0.2356,0.2777,0.5713,-0.0315,-0.0615,
0.6167,0.1430,-0.2398,0.2793,0.5616,-0.0217,-0.0587,
0.6183,0.1424,-0.2431,0.2805,0.5517,-0.0115,-0.0563,
0.6200,0.1419,-0.2455,0.2813,0.5418,-0.0013,-0.0542,
0.6217,0.1414,-0.2470,0.2815,0.5320,0.0085,-0.0523,
0.6233,0.1407,-0.2476,0.2812,0.5226,0.0176,-0.0508,
0.6250,0.1398,-0.2473,0.2804,0.5138,0.0256,-0.0495,
0.6267,0.1384,-0.2462,0.2791,0.5058,0.0322,-0.0486,
0.6283,0.1365,-0.2444,0.2771,0.4988,0.0371,-0.0479,
0.6300,0.1341,-0.2419,0.2747,0.4928,0.0402,-0.0475,
0.6317,0.1310,-0.2388,0.2716,0.4880,0.0413,-0.0474,
0.6333,0.1274,-0.2354,0.2681,0.4846,0.0403,-0.0476,
0.6350,0.1232,-0.2316,0.2640,0.4825,0.0373,-0.0480,
0.6367,0.1185,-0.2277,0.2595,0.4818,0.0323,-0.0488,
0.6383,0.1134,-0.2238,0.2546,0.4826,0.0256,-0.0498,
0.6400,0.1080,-0.2199,0.2493,0.4847,0.0172,-0.0511,
0.6417,0.1025,-0.2163,0.2436,0.4882,0.0075,-0.0528,
0.6433,0.0971,-0.2130,0.2378,0.4929,-0.0033,-0.0547,
0.6450,0.0918,-0.2101,0.2318,0.4988,-0.0148,-0.0570,
0.6467,0.0869,-0.2077,0.2256,0.5058,-0.0267,-0.0596,
0.6483,0.0825,-0.2058,0.2195,0.5137,-0.0386,-0.0625,
0.6500,0.0789,-0.2045,0.2134,0.5224,-0.0501,-0.0657,
0.6517,0.0760,-0.2037,0.2074,0.5318,-0.0610,-0.0692,
0.6533,0.0741,-0.2034,0.2017,0.5418,-0.0709,-0.0730,
0.6550,0.0733,-0.2036,0.1963,0.5523,-0.0796,-0.0770,
0.6567,0.0735,-0.2043,0.1913,0.5632,-0.0870,-0.0813,
0.6583,0.0749,-0.2054,0.1868,0.5744,-0.0927,-0.0857,
0.6600,0.0774,-0.2068,0.1827,0.5857,-0.0968,-0.0902,
0.6617,0.0810,-0.2083,0.1793,0.5972,-0.0993,-0.0947,
0.6633,0.0857,-0.2101,0.1766,0.6088,-0.1001,-0.0993,
0.6650,0.0913,-0.2118,0.1745,0.6204,-0.0994,-0.1037,
0.6667,0.0977,-0.2135,0.1732,0.6319,-0.0974,-0.1080,
0.6683,0.1047,-0.2150,0.1726,0.6433,-0.0941,-0.1120,
0.6700,0.1123,-0.2163,0.1728,0.6545,-0.0898,-0.1157,
0.6717,0.1203,-0.2173,0.1737,0.6655,-0.0848,-0.1190,
0.6733,0.1284,-0.2180,0.1754,0.6761,-0.0794,-0.1218,
0.6750,0.1364,-0.2181,0.1778,0.6863,-0.0739,-0.1241,
0.6767,0.1442,-0.2178,0.1810,0.6961,-0.0685,-0.1258,
0.6783,0.1517,-0.2170,0.1848,0.7052,-0.0637,-0.1268,
0.6800,0.1586,-0.2156,0.1892,0.7136,-0.0596,-0.1271,
0.6817,0.1649,-0.2136,0.1942,0.7213,-0.0566,-0.1268,
0.6833,0.1703,-0.2110,0.1998,0.7281,-0.0550,-0.1258,
0.6850,0.1749,-0.2078,0.2058,0.7339,-0.0551,-0.1241,
0.6867,0.1786,-0.2041,0.2122,0.7387,-0.0569,-0.1219,
0.6883,0.1813,-0.1999,0.2190,0.7423,-0.0607,-0.1192,
0.6900,0.1831,-0.1952,0.2260,0.7447,-0.0666,-0.1161,
0.6917,0.1839,-0.1901,0.2333,0.7458,-0.0746,-0.1127,
0.6933,0.1838,-0.1847,0.2406,0.7456,-0.0847,-0.1092,
0.6950,0.1828,-0.1790,0.2480,0.7441,-0.0969,-0.1057,
0.6967,0.1809,-0.1732,0.2554,0.7412,-0.1109,-0.1023,
0.6983,0.1783,-0.1673,0.2627,0.7370,-0.1265,-0.0993,
0.7000,0.1751,-0.1614,0.2698,0.7315,-0.1434,-0.0967,
0.7017,0.1713,-0.1556,0.2767,0.7247,-0.1613,-0.0946,
0.7033,0.1670,-0.1499,0.2834,0.7168,-0.1797,-0.0934,
0.7050,0.1624,-0.1444,0.2897,0.7078,-0.1983,-0.0929,
0.7067,0.1575,-0.1392,0.2957,0.6978,-0.2165,-0.0934,
0.7083,0.1524,-0.1342,0.3012,0.6869,-0.2340,-0.0948,
0.7100,0.1473,-0.1296,0.3064,0.6753,-0.2501,-0.0973,
0.7117,0.1421,-0.1252,0.3112,0.6631,-0.2644,-0.1007,
0.7133,0.1370,-0.1212,0.3155,0.6504,-0.2765,-0.1052,
0.7150,0.1320,-0.1175,0.3194,0.6374,-0.2858,-0.1107,
0.7167,0.1273,-0.1140,0.3229,0.6242,-0.2921,-0.1170,
0.7183,0.1227,-0.1108,0.3260,0.6111,-0.2950,-0.1241,
0.7200,0.1184,-0.1079,0.3288,0.5980,-0.2941,-0.1318,
0.7217,0.1144,-0.1051,0.3311,0.5852,-0.2893,-0.1400,
0.7233,0.1107,-0.1025,0.3331,0.5729,-0.2803,-0.1484,
0.7250,0.1074,-0.1001,0.3347,0.5611,-0.2672,-0.1569,
0.7267,0.1043,-0.0979,0.3360,0.5501,-0.2499,-0.1653,
0.7283,0.1016,-0.0958,0.3370,0.5401,-0.2284,-0.1734,
0.7300,0.0993,-0.0939,0.3377,0.5310,-0.2029,-0.1809,
0.7317,0.0973,-0.0922,0.3381,0.5233,-0.1736,-0.1877,
0.7333,0.0957,-0.0906,0.3382,0.5169,-0.1409,-0.1936,
0.7350,0.0944,-0.0894,0.3381,0.5120,-0.1051,-0.1984,
0.7367,0.0936,-0.0884,0.3377,0.5088,-0.0668,-0.2019,
0.7383,0.0932,-0.0877,0.3371,0.5074,-0.0263,-0.2042,
0.7400,0.0932,-0.0875,0.3362,0.5078,0.0157,-0.2050,
0.7417,0.0937,-0.0876,0.3352,0.5101,0.0586,-0.2044,
0.7433,0.0947,-0.0881,0.3340,0.5143,0.1018,-0.2024,
0.7450,0.0963,-0.0892,0.3327,0.5205,0.1447,-0.1990,
0.7467,0.0984,-0.0907,0.3312,0.5286,0.1867,-0.1943,
0.7483,0.1012,-0.0928,0.3296,0.5385,0.2272,-0.1884,
0.7500,0.1045,-0.0955,0.3279,0.5502,0.2656,-0.1815,
0.7517,0.1086,-0.0987,0.3262,0.5635,0.3015,-0.1736,
0.7533,0.1133,-0.1024,0.3243,0.5783,0.3343,-0.1650,
0.7550,0.1186,-0.1067,0.3225,0.5944,0.3638,-0.1558,
0.7567,0.1245,-0.1115,0.3205,0.6115,0.3894,-0.1462,
0.7583,0.1308,-0.1168,0.3185,0.6294,0.4110,-0.1364,
0.7600,0.1376,-0.1226,0.3165,0.6479,0.4283,-0.1266,
0.7617,0.1447,-0.1288,0.3144,0.6667,0.4412,-0.1169,
0.7633,0.1519,-0.1353,0.3123,0.6855,0.4496,-0.1075,
0.7650,0.1591,-0.1422,0.3101,0.7040,0.4533,-0.0986,
0.7667,0.1660,-0.1493,0.3079,0.7220,0.4525,-0.0901,
0.7683,0.1724,-0.1566,0.3057,0.7391,0.4472,-0.0823,
0.7700,0.1781,-0.1641,0.3034,0.7551,0.4375,-0.0752,
0.7717,0.1829,-0.1716,0.3011,0.7699,0.4236,-0.0688,
0.7733,0.1866,-0.1791,0.2988,0.7830,0.4057,-0.0633,
0.7750,0.1889,-0.1866,0.2965,0.7945,0.3841,-0.0586,
0.7767,0.1896,-0.1939,0.2943,0.8040,0.3591,-0.0546,
0.7783,0.1887,-0.2011,0.2921,0.8115,0.3309,-0.0515,
0.7800,0.1859,-0.2081,0.2901,0.8168,0.3001,-0.0492,
0.7817,0.1812,-0.2149,0.2881,0.8200,0.2668,-0.0476,
0.7833,0.1746,-0.2214,0.2864,0.8209,0.2316,-0.0466,
0.7850,0.1660,-0.2276,0.2848,0.8196,0.1947,-0.0463,
0.7867,0.1556,-0.2335,0.2836,0.8160,0.1566,-0.0465,
0.7883,0.1434,-0.2391,0.2825,0.8103,0.1177,-0.0471,
0.7900,0.1297,-0.2444,0.2818,0.8026,0.0784,-0.0481,
0.7917,0.1145,-0.2494,0.2814,0.7929,0.0390,-0.0494,
0.7933,0.0983,-0.2542,0.2814,0.7815,-0.0001,-0.0509,
0.7950,0.0812,-0.2587,0.2817,0.7684,-0.0386,-0.0525,
0.7967,0.0636,-0.2629,0.2823,0.7540,-0.0762,-0.0542,
0.7983,0.0457,-0.2670,0.2832,0.7384,-0.1126,-0.0559,
0.8000,0.0279,-0.2709,0.2844,0.7218,-0.1474,-0.0575,
0.8017,0.0106,-0.2746,0.2859,0.7045,-0.1805,-0.0590,
0.8033,-0.0060,-0.2781,0.2875,0.6868,-0.2117,-0.0603,
0.8050,-0.0216,-0.2815,0.2892,0.6687,-0.2406,-0.0615,
0.8067,-0.0360,-0.2847,0.2910,0.6507,-0.2671,-0.0624,
0.8083,-0.0488,-0.2878,0.2929,0.6328,-0.2910,-0.0631,
0.8100,-0.0600,-0.2908,0.2946,0.6153,-0.3121,-0.0635,
0.8117,-0.0693,-0.2936,0.2963,0.5983,-0.3303,-0.0637,
0.8133,-0.0767,-0.2963,0.2979,0.5821,-0.3453,-0.0637,
0.8150,-0.0821,-0.2988,0.2993,0.5667,-0.3569,-0.0634,
0.8167,-0.0854,-0.3011,0.3004,0.5523,-0.3651,-0.0630,
0.8183,-0.0868,-0.3032,0.3014,0.5389,-0.3697,-0.0625,
0.8200,-0.0863,-0.3051,0.3021,0.5267,-0.3707,-0.0618,
0.8217,-0.0840,-0.3067,0.3027,0.5158,-0.3678,-0.0611,
0.8233,-0.0801,-0.3080,0.3031,0.5062,-0.3612,-0.0604,
0.8250,-0.0748,-0.3090,0.3033,0.4980,-0.3509,-0.0598,
0.8267,-0.0682,-0.3097,0.3034,0.4912,-0.3369,-0.0593,
0.8283,-0.0606,-0.3101,0.3036,0.4859,-0.3193,-0.0590,
0.8300,-0.0524,-0.3101,0.3037,0.4821,-0.2983,-0.0589,
0.8317,-0.0437,-0.3098,0.3039,0.4800,-0.2743,-0.0590,
0.8333,-0.0348,-0.3091,0.3043,0.4795,-0.2474,-0.0595,
0.8350,-0.0261,-0.3080,0.3049,0.4808,-0.2180,-0.0604,
0.8367,-0.0178,-0.3066,0.3058,0.4839,-0.1867,-0.0617,
0.8383,-0.0101,-0.3049,0.3071,0.4889,-0.1538,-0.0635,
0.8400,-0.0033,-0.3029,0.3087,0.4958,-0.1197,-0.0657,
0.8417,0.0023,-0.3007,0.3107,0.5046,-0.0851,-0.0684,
0.8433,0.0066,-0.2983,0.3132,0.5154,-0.0503,-0.0715,
0.8450,0.0095,-0.2958,0.3162,0.5281,-0.0160,-0.0752,
0.8467,0.0109,-0.2932,0.3197,0.5427,0.0175,-0.0792,
0.8483,0.0106,-0.2906,0.3235,0.5590,0.0498,-0.0837,
0.8500,0.0088,-0.2881,0.3279,0.5769,0.0803,-0.0884,
0.8517,0.0052,-0.2856,0.3326,0.5963,0.1087,-0.0935,
0.8533,0.0002,-0.2832,0.3377,0.6169,0.1347,-0.0988,
0.8550,-0.0064,-0.2810,0.3431,0.6384,0.1581,-0.1042,
0.8567,-0.0143,-0.2790,0.3488,0.6605,0.1786,-0.1096,
0.8583,-0.0234,-0.2772,0.3547,0.6830,0.1962,-0.1150,
0.8600,-0.0336,-0.2756,0.3608,0.7055,0.2106,-0.1202,
0.8617,-0.0446,-0.2741,0.3670,0.7276,0.2219,-0.1251,
0.8633,-0.0563,-0.2729,0.3731,0.7490,0.2302,-0.1296,
0.8650,-0.0685,-0.2717,0.3793,0.7693,0.2355,-0.1337,
0.8667,-0.0809,-0.2707,0.3853,0.7882,0.2379,-0.1371,
0.8683,-0.0934,-0.2698,0.3912,0.8053,0.2377,-0.1399,
0.8700,-0.1057,-0.2689,0.3968,0.8204,0.2351,-0.1420,
0.8717,-0.1177,-0.2681,0.4021,0.8331,0.2303,-0.1432,
0.8733,-0.1292,-0.2673,0.4071,0.8434,0.2236,-0.1437,
0.8750,-0.1399,-0.2664,0.4116,0.8509,0.2154,-0.1433,
0.8767,-0.1498,-0.2655,0.4156,0.8557,0.2060,-0.1420,
0.8783,-0.1587,-0.2645,0.4191,0.8577,0.1956,-0.1399,
0.8800,-0.1664,-0.2634,0.4219,0.8570,0.1847,-0.1370,
0.8817,-0.1730,-0.2621,0.4241,0.8535,0.1735,-0.1334,
0.8833,-0.1782,-0.2606,0.4255,0.8475,0.1624,-0.1292,
0.8850,-0.1820,-0.2589,0.4261,0.8391,0.1515,-0.1244,
0.8867,-0.1843,-0.2569,0.4258,0.8287,0.1412,-0.1191,
0.8883,-0.1853,-0.2546,0.4246,0.8166,0.1316,-0.1134,
0.8900,-0.1848,-0.2520,0.4225,0.8030,0.1229,-0.1075,
0.8917,-0.1829,-0.2490,0.4194,0.7882,0.1151,-0.1014,
0.8933,-0.1797,-0.2456,0.4153,0.7728,0.1084,-0.0953,
0.8950,-0.1752,-0.2417,0.4101,0.7570,0.1028,-0.0892,
0.8967,-0.1696,-0.2374,0.4040,0.7413,0.0982,-0.0833,
0.8983,-0.1631,-0.2327,0.3968,0.7258,0.0944,-0.0776,
0.9000,-0.1556,-0.2276,0.3886,0.7110,0.0915,-0.0723,
0.9017,-0.1476,-0.2221,0.3796,0.6972,0.0893,-0.0674,
0.9033,-0.1390,-0.2162,0.3696,0.6846,0.0874,-0.0630,
0.9050,-0.1301,-0.2100,0.3589,0.6733,0.0858,-0.0591,
0.9067,-0.1211,-0.2035,0.3475,0.6637,0.0841,-0.0558,
0.9083,-0.1121,-0.1968,0.3355,0.6557,0.0822,-0.0531,
0.9100,-0.1032,-0.1899,0.3231,0.6495,0.0798,-0.0510,
0.9117,-0.0946,-0.1830,0.3104,0.6451,0.0767,-0.0496,
0.9133,-0.0864,-0.1761,0.2976,0.6424,0.0727,-0.0489,
0.9150,-0.0787,-0.1692,0.2849,0.6414,0.0676,-0.0488,
0.9167,-0.0714,-0.1626,0.2724,0.6420,0.0613,-0.0493,
0.9183,-0.0646,-0.1561,0.2604,0.6441,0.0537,-0.0505,
0.9200,-0.0584,-0.1500,0.2489,0.6475,0.0447,-0.0521,
0.9217,-0.0527,-0.1441,0.2383,0.6519,0.0344,-0.0543,
0.9233,-0.0475,-0.1386,0.2286,0.6573,0.0227,-0.0569,
0.9250,-0.0428,-0.1335,0.2201,0.6633,0.0098,-0.0600,
0.9267,-0.0384,-0.1287,0.2128,0.6697,-0.0041,-0.0633,
0.9283,-0.0345,-0.1243,0.2068,0.6764,-0.0190,-0.0668,
0.9300,-0.0308,-0.1203,0.2023,0.6830,-0.0346,-0.0705,
0.9317,-0.0274,-0.1166,0.1993,0.6894,-0.0507,-0.0742,
0.9333,-0.0243,-0.1133,0.1978,0.6953,-0.0670,-0.0778,
0.9350,-0.0215,-0.1102,0.1978,0.7007,-0.0833,-0.0813,
0.9367,-0.0188,-0.1074,0.1992,0.7052,-0.0992,-0.0846,
0.9383,-0.0165,-0.1049,0.2021,0.7089,-0.1145,-0.0875,
0.9400,-0.0143,-0.1025,0.2062,0.7115,-0.1290,-0.0899,
0.9417,-0.0124,-0.1004,0.2115,0.7130,-0.1424,-0.0919,
0.9433,-0.0108,-0.0984,0.2178,0.7134,-0.1545,-0.0932,
0.9450,-0.0096,-0.0965,0.2249,0.7126,-0.1652,-0.0937,
0.9467,-0.0087,-0.0948,0.2328,0.7107,-0.1742,-0.0936,
0.9483,-0.0082,-0.0932,0.2411,0.7076,-0.1816,-0.0926,
0.9500,-0.0081,-0.0916,0.2497,0.7035,-0.1871,-0.0907,
0.9517,-0.0085,-0.0902,0.2584,0.6983,-0.1907,-0.0879,
0.9533,-0.0094,-0.0888,0.2671,0.6923,-0.1925,-0.0843,
0.9550,-0.0107,-0.0875,0.2756,0.6855,-0.1923,-0.0798,
0.9567,-0.0126,-0.0863,0.2837,0.6780,-0.1902,-0.0745,
0.9583,-0.0149,-0.0851,0.2913,0.6701,-0.1863,-0.0684,
0.9600,-0.0178,-0.0841,0.2984,0.6618,-0.1806,-0.0616,
0.9617,-0.0212,-0.0833,0.3049,0.6534,-0.1732,-0.0543,
0.9633,-0.0250,-0.0826,0.3107,0.6449,-0.1640,-0.0465,
0.9650,-0.0293,-0.0821,0.3158,0.6367,-0.1533,-0.0385,
0.9667,-0.0340,-0.0819,0.3201,0.6287,-0.1411,-0.0304,
0.9683,-0.0391,-0.0819,0.3238,0.6213,-0.1275,-0.0224,
0.9700,-0.0446,-0.0823,0.3269,0.6146,-0.1126,-0.0146,
0.9717,-0.0503,-0.0831,0.3294,0.6086,-0.0965,-0.0073,
0.9733,-0.0563,-0.0843,0.3313,0.6035,-0.0793,-0.0006,
0.9750,-0.0624,-0.0859,0.3327,0.5994,-0.0611,0.0053,
0.9767,-0.0687,-0.0879,0.3338,0.5964,-0.0421,0.0102,
0.9783,-0.0749,-0.0903,0.3345,0.5945,-0.0225,0.0141,
0.9800,-0.0812,-0.0932,0.3350,0.5936,-0.0026,0.0167,
0.9817,-0.0872,-0.0965,0.3353,0.5938,0.0175,0.0181,
0.9833,-0.0930,-0.1001,0.3355,0.5951,0.0374,0.0181,
0.9850,-0.0985,-0.1040,0.3357,0.5973,0.0569,0.0167,
0.9867,-0.1035,-0.1082,0.3359,0.6004,0.0756,0.0140,
0.9883,-0.1080,-0.1125,0.3361,0.6042,0.0933,0.0100,
0.9900,-0.1119,-0.1170,0.3364,0.6087,0.1095,0.0047,
0.9917,-0.1150,-0.1215,0.3369,0.6136,0.1240,-0.0018,
0.9933,-0.1174,-0.1261,0.3375,0.6189,0.1365,-0.0093,
0.9950,-0.1189,-0.1306,0.3383,0.6244,0.1467,-0.0178,
0.9967,-0.1195,-0.1350,0.3393,0.6298,0.1544,-0.0270,
0.9983,-0.1193,-0.1393,0.3404,0.6352,0.1594,-0.0369,
1.0000,-0.1180,-0.1435,0.3417,0.6402,0.1616,-0.0473,
1.0017,-0.1159,-0.1475,0.3430,0.6449,0.1609,-0.0579,
1.0033,-0.1128,-0.1514,0.3445,0.6490,0.1573,-0.0688,
1.0050,-0.1089,-0.1551,0.3460,0.6524,0.1509,-0.0797,
1.0067,-0.1041,-0.1588,0.3474,0.6551,0.1417,-0.0905,
1.0083,-0.0985,-0.1624,0.3488,0.6569,0.1300,-0.1012,
1.0100,-0.0923,-0.1660,0.3501,0.6578,0.1160,-0.1117,
1.0117,-0.0854,-0.1696,0.3512,0.6577,0.0999,-0.1218,
1.0133,-0.0781,-0.1732,0.3521,0.6566,0.0821,-0.1316,
1.0150,-0.0703,-0.1768,0.3527,0.6545,0.0629,-0.1410,
1.0167,-0.0623,-0.1805,0.3530,0.6513,0.0427,-0.1500,
1.0183,-0.0542,-0.1842,0.3529,0.6471,0.0218,-0.1585,
1.0200,-0.0460,-0.1879,0.3525,0.6418,0.0006,-0.1667,
1.0217,-0.0380,-0.1917,0.3515,0.6355,-0.0204,-0.1743,
1.0233,-0.0302,-0.1955,0.3502,0.6283,-0.0411,-0.1816,
1.0250,-0.0227,-0.1992,0.3484,0.6202,-0.0611,-0.1884,
1.0267,-0.0158,-0.2029,0.3462,0.6113,-0.0801,-0.1948,
1.0283,-0.0095,-0.2064,0.3436,0.6016,-0.0979,-0.2008,
1.0300,-0.0039,-0.2099,0.3406,0.5913,-0.1144,-0.2063,
1.0317,0.0009,-0.2132,0.3373,0.5805,-0.1293,-0.2113,
1.0333,0.0048,-0.2163,0.3337,0.5692,-0.1426,-0.2158,
1.0350,0.0077,-0.2192,0.3299,0.5577,-0.1543,-0.2199,
1.0367,0.0096,-0.2219,0.3260,0.5460,-0.1642,-0.2234,
1.0383,0.0105,-0.2243,0.3220,0.5344,-0.1725,-0.2264,
1.0400,0.0103,-0.2265,0.3181,0.5230,-0.1791,-0.2288,
1.0417,0.0091,-0.2285,0.3142,0.5119,-0.1840,-0.2306,
1.0433,0.0068,-0.2302,0.3106,0.5014,-0.1873,-0.2317,
1.0450,0.0036,-0.2317,0.3073,0.4916,-0.1891,-0.2322,
1.0467,-0.0006,-0.2329,0.3044,0.4826,-0.1893,-0.2319,
1.0483,-0.0057,-0.2339,0.3020,0.4747,-0.1880,-0.2308,
1.0500,-0.0116,-0.2347,0.3002,0.4680,-0.1854,-0.2290,
1.0517,-0.0182,-0.2354,0.2990,0.4625,-0.1813,-0.2263,
1.0533,-0.0253,-0.2359,0.2985,0.4585,-0.1760,-0.2229,
1.0550,-0.0330,-0.2363,0.2988,0.4559,-0.1696,-0.2186,
1.0567,-0.0410,-0.2365,0.2997,0.4550,-0.1620,-0.2135,
1.0583,-0.0491,-0.2368,0.3014,0.4556,-0.1536,-0.2077,
1.0600,-0.0574,-0.2370,0.3038,0.4578,-0.1444,-0.2011,
1.0617,-0.0655,-0.2372,0.3068,0.4617,-0.1346,-0.1938,
1.0633,-0.0734,-0.2374,0.3104,0.4672,-0.1245,-0.1860,
1.0650,-0.0808,-0.2377,0.3144,0.4743,-0.1142,-0.1776,
1.0667,-0.0877,-0.2381,0.3188,0.4828,-0.1039,-0.1689,
1.0683,-0.0940,-0.2386,0.3234,0.4927,-0.0940,-0.1598,
1.0700,-0.0994,-0.2391,0.3281,0.5039,-0.0845,-0.1505,
1.0717,-0.1038,-0.2399,0.3328,0.5163,-0.0758,-0.1412,
1.0733,-0.1072,-0.2407,0.3373,0.5297,-0.0679,-0.1319,
1.0750,-0.1095,-0.2417,0.3416,0.5440,-0.0610,-0.1227,
1.0767,-0.1106,-0.2428,0.3455,0.5590,-0.0552,-0.1138,
1.0783,-0.1106,-0.2439,0.3489,0.5745,-0.0507,-0.1053,
1.0800,-0.1093,-0.2452,0.3518,0.5905,-0.0475,-0.0972,
1.0817,-0.1068,-0.2464,0.3541,0.6067,-0.0457,-0.0896,
1.0833,-0.1033,-0.2476,0.3558,0.6230,-0.0452,-0.0825,
1.0850,-0.0986,-0.2487,0.3568,0.6392,-0.0461,-0.0761,
1.0867,-0.0930,-0.2496,0.3571,0.6551,-0.0484,-0.0704,
1.0883,-0.0866,-0.2502,0.3568,0.6707,-0.0519,-0.0654,
1.0900,-0.0794,-0.2504,0.3559,0.6857,-0.0568,-0.0610,
1.0917,-0.0717,-0.2502,0.3544,0.7001,-0.0629,-0.0573,
1.0933,-0.0636,-0.2495,0.3524,0.7138,-0.0702,-0.0543,
1.0950,-0.0552,-0.2481,0.3501,0.7267,-0.0786,-0.0520,
1.0967,-0.0467,-0.2460,0.3474,0.7387,-0.0880,-0.0503,
1.0983,-0.0383,-0.2430,0.3446,0.7497,-0.0983,-0.0491,
1.1000,-0.0300,-0.2393,0.3416,0.7597,-0.1095,-0.0485,
1.1017,-0.0221,-0.2346,0.3386,0.7687,-0.1215,-0.0484,
1.1033,-0.0146,-0.2289,0.3358,0.7767,-0.1341,-0.0487,
1.1050,-0.0077,-0.2223,0.3331,0.7837,-0.1473,-0.0493,
1.1067,-0.0014,-0.2148,0.3308,0.7896,-0.1609,-0.0503,
1.1083,0.0041,-0.2063,0.3288,0.7945,-0.1750,-0.0515,
1.1100,0.0087,-0.1970,0.3272,0.7985,-0.1893,-0.0528,
1.1117,0.0124,-0.1869,0.3262,0.8015,-0.2037,-0.0543,
1.1133,0.0151,-0.1762,0.3257,0.8036,-0.2183,-0.0559,
1.1150,0.0167,-0.1649,0.3257,0.8048,-0.2328,-0.0575,
1.1167,0.0172,-0.1532,0.3263,0.8051,-0.2472,-0.0591,
1.1183,0.0164,-0.1414,0.3275,0.8046,-0.2612,-0.0606,
1.1200,0.0143,-0.1294,0.3292,0.8034,-0.2749,-0.0620,
1.1217,0.0108,-0.1176,0.3314,0.8013,-0.2881,-0.0633,
1.1233,0.0059,-0.1061,0.3341,0.7984,-0.3006,-0.0644,
1.1250,-0.0005,-0.0951,0.3371,0.7948,-0.3123,-0.0654,
1.1267,-0.0084,-0.0848,0.3404,0.7903,-0.3230,-0.0661,
1.1283,-0.0179,-0.0753,0.3438,0.7852,-0.3327,-0.0667,
1.1300,-0.0290,-0.0667,0.3475,0.7792,-0.3413,-0.0670,
1.1317,-0.0416,-0.0592,0.3511,0.7725,-0.3485,-0.0672,
1.1333,-0.0558,-0.0529,0.3547,0.7650,-0.3544,-0.0671,
1.1350,-0.0713,-0.0477,0.3581,0.7567,-0.3588,-0.0668,
1.1367,-0.0882,-0.0439,0.3614,0.7477,-0.3616,-0.0663,
1.1383,-0.1062,-0.0412,0.3643,0.7381,-0.3629,-0.0657,
1.1400,-0.1251,-0.0398,0.3670,0.7278,-0.3627,-0.0648,
1.1417,-0.1449,-0.0395,0.3692,0.7169,-0.3608,-0.0639,
1.1433,-0.1652,-0.0403,0.3711,0.7054,-0.3573,-0.0628,
1.1450,-0.1856,-0.0421,0.3726,0.6936,-0.3523,-0.0616,
1.1467,-0.2061,-0.0446,0.3736,0.6813,-0.3457,-0.0603,
1.1483,-0.2262,-0.0479,0.3742,0.6688,-0.3378,-0.0591,
1.1500,-0.2455,-0.0516,0.3744,0.6562,-0.3285,-0.0578,
1.1517,-0.2639,-0.0556,0.3742,0.6435,-0.3180,-0.0565,
1.1533,-0.2810,-0.0599,0.3736,0.6309,-0.3065,-0.0554,
1.1550,-0.2964,-0.0641,0.3727,0.6186,-0.2940,-0.0543,
1.1567,-0.3101,-0.0683,0.3715,0.6065,-0.2808,-0.0535,
1.1583,-0.3216,-0.0722,0.3700,0.5949,-0.2671,-0.0528,
1.1600,-0.3308,-0.0757,0.3682,0.5839,-0.2530,-0.0523,
1.1617,-0.3377,-0.0787,0.3663,0.5735,-0.2386,-0.0522,
1.1633,-0.3421,-0.0812,0.3641,0.5639,-0.2242,-0.0523,
1.1650,-0.3439,-0.0832,0.3619,0.5550,-0.2100,-0.0528,
1.1667,-0.3433,-0.0845,0.3595,0.5471,-0.1960,-0.0537,
1.1683,-0.3403,-0.0851,0.3570,0.5400,-0.1823,-0.0550,
1.1700,-0.3351,-0.0852,0.3545,0.5339,-0.1691,-0.0567,
1.1717,-0.3278,-0.0847,0.3520,0.5287,-0.1565,-0.0588,
1.1733,-0.3186,-0.0837,0.3494,0.5244,-0.1445,-0.0614,
1.1750,-0.3079,-0.0822,0.3469,0.5210,-0.1331,-0.0645,
1.1767,-0.2959,-0.0804,0.3444,0.5185,-0.1225,-0.0680,
1.1783,-0.2830,-0.0783,0.3419,0.5169,-0.1125,-0.0719,
